11.56781,44.85222,"KM 1.5 - 111.3, Bologna -> Padova","[1026674003]"
11.57019,44.90039,"KM 1.5 - 111.3, Bologna -> Padova","[1026674004]"
11.68719,45.01508,"KM 1.5 - 111.3, Bologna -> Padova","[1026674005]"
11.73328,45.07111,"KM 1.5 - 111.3, Bologna -> Padova","[1026674006]"
11.76228,45.11153,"KM 1.5 - 111.3, Bologna -> Padova","[1026674007]"
11.77475,45.22067,"KM 1.5 - 111.3, Bologna -> Padova","[1026674008]"
11.78828,45.27614,"KM 1.5 - 111.3, Bologna -> Padova","[1026674009]"
11.83339,45.32572,"KM 1.5 - 111.3, Bologna -> Padova","[1026674010]"
11.95133,45.37528,"KM 1.5 - 111.3, Bologna -> Padova","[1026674011]"
13.42000,42.05653,"KM 137.9 - 89.1, Pescara > Torano","[1019241000]"
11.43569,44.96889,"[1009889000-]","[1009889000-]"
11.30039,43.60831,"beidseitig","[1015940000]"
14.26844,42.40731,"KM 378.4 - 600.0, Bologna > Taranto","[1015763000]"
14.36531,42.33619,"KM 378.4 - 600.0, Bologna > Taranto","[1015763001]"
13.42913,54.67696,"[31313-]@30","[31313-]"
14.47000,42.24208,"KM 378.4 - 600.0, Bologna > Taranto","[1015763003]"
14.62139,42.17028,"KM 378.4 - 600.0, Bologna > Taranto","[1015763004]"
14.75703,42.05458,"KM 378.4 - 600.0, Bologna > Taranto","[1015763005]"
14.93664,42.01233,"KM 378.4 - 600.0, Bologna > Taranto","[1015763006]"
15.04467,41.94114,"KM 378.4 - 600.0, Bologna > Taranto","[1015763007]"
15.28306,41.88361,"KM 378.4 - 600.0, Bologna > Taranto","[1015763008]"
15.40897,41.71414,"KM 378.4 - 600.0, Bologna > Taranto","[1015763009]"
15.50100,41.59100,"KM 378.4 - 600.0, Bologna > Taranto","[1015763010]"
15.55214,41.51728,"KM 378.4 - 600.0, Bologna > Taranto","[1015763011]"
15.80197,41.35894,"KM 378.4 - 600.0, Bologna > Taranto","[1015763012]"
15.98975,41.26519,"KM 378.4 - 600.0, Bologna > Taranto","[1015763013]"
12.78975,45.84542,"KM 15.2 - 6.6, Pordenone Conegliano > Portogruaro","[1050227000-]"
12.78067,41.92258,"KM 51.5, SW","[1018651001]"
13.36086,42.35656,"KM 74.6","[1018652000]"
13.86556,42.09725,"KM 87.1 - 135.9, Torano > Pescara","[1018654000]"
13.28414,42.17942,"KM 108.0 - 75.9, Teramo > Roma","[1018655000]"
10.07667,45.56419,"KM 217.0 - 146.9, Brescia > Milano","[1020388000]"
10.01906,45.57486,"KM 217.0 - 146.9, Brescia > Milano","[1020388001]"
9.92961,45.61469,"KM 217.0 - 146.9, Brescia > Milano","[1020388002]"
9.91219,45.62056,"KM 217.0 - 146.9, Brescia > Milano","[1020388003]"
9.86983,45.62994,"KM 217.0 - 146.9, Brescia > Milano","[1020388004]"
9.76247,45.65306,"KM 217.0 - 146.9, Brescia > Milano","[1020388005]"
9.69019,45.66631,"KM 217.0 - 146.9, Brescia > Milano","[1020388006]"
9.63028,45.64956,"KM 217.0 - 146.9, Brescia > Milano","[1020388007]"
9.55158,45.61275,"KM 217.0 - 146.9, Brescia > Milano","[1020388008]"
9.43297,45.58242,"KM 217.0 - 146.9, Brescia > Milano","[1020388009]"
9.37611,45.57214,"KM 217.0 - 146.9, Brescia > Milano","[1020388010]"
9.43314,45.58228,"KM 149.3 - 214.4, Milano > Brescia","[1020390000]"
9.47400,45.59014,"KM 149.3 - 214.4, Milano > Brescia","[1020390001]"
9.60783,45.63686,"KM 149.3 - 214.4, Milano > Brescia","[1020390002]"
9.65483,45.66297,"KM 149.3 - 214.4, Milano > Brescia","[1020390003]"
9.74100,45.65669,"KM 149.3 - 214.4, Milano > Brescia","[1020390004]"
9.84611,45.63500,"KM 149.3 - 214.4, Milano > Brescia","[1020390005]"
9.88836,45.62569,"KM 149.3 - 214.4, Milano > Brescia","[1020390006]"
9.91192,45.62050,"KM 149.3 - 214.4, Milano > Brescia","[1020390007]"
10.01900,45.57475,"KM 149.3 - 214.4, Milano > Brescia","[1020390008]"
10.05922,45.56728,"KM 149.3 - 214.4, Milano > Brescia","[1020390009]"
10.15694,45.52914,"KM 149.3 - 214.4, Milano > Brescia","[1020390010]"
14.27833,41.09231,"KM 736.7 - 493.9, Napoli > Milano","[1021145000-]"
14.19028,41.15131,"KM 736.7 - 493.9, Napoli > Milano","[1021145001-]"
14.09133,41.29014,"KM 736.7 - 493.9, Napoli > Milano","[1021145002-]"
13.91492,41.42614,"KM 736.7 - 493.9, Napoli > Milano","[1021145003-]"
13.81056,41.45572,"KM 736.7 - 493.9, Napoli > Milano","[1021145004-]"
13.70694,41.48711,"KM 736.7 - 493.9, Napoli > Milano","[1021145005-]"
13.52333,41.54325,"KM 736.7 - 493.9, Napoli > Milano","[1021145006-]"
13.32278,41.61603,"KM 736.7 - 493.9, Napoli > Milano","[1021145007-]"
13.13189,41.71417,"KM 736.7 - 493.9, Napoli > Milano","[1021145008-]"
13.02861,41.74889,"KM 736.7 - 493.9, Napoli > Milano","[1021145009-]"
12.94944,41.76083,"KM 736.7 - 493.9, Napoli > Milano","[1021145010-]"
12.84500,41.78972,"KM 736.7 - 493.9, Napoli > Milano","[1021145011-]"
12.80561,41.82278,"KM 736.7 - 493.9, Napoli > Milano","[1021145012-]"
12.75067,41.90778,"KM 736.7 - 493.9, Napoli > Milano","[1021145013-]"
12.72583,41.93931,"KM 736.7 - 493.9, Napoli > Milano","[1021145014-]"
12.62314,42.14583,"KM 736.7 - 493.9, Napoli > Milano","[1021145015-]"
12.60486,42.17697,"KM 736.7 - 493.9, Napoli > Milano","[1021145016-]"
12.55283,42.26283,"KM 736.7 - 493.9, Napoli > Milano","[1021145017-]"
12.47086,42.36078,"KM 736.7 - 493.9, Napoli > Milano","[1021145018-]"
12.42689,42.43175,"KM 736.7 - 493.9, Napoli > Milano","[1021145019-]"
11.34717,44.52933,"KM 9.1 - 115.8, Bologna > Taranto","[1023677000]"
11.37703,44.51486,"KM 9.1 - 115.8, Bologna > Taranto","[1023677001]"
11.42064,44.48117,"KM 9.1 - 115.8, Bologna > Taranto","[1023677002]"
11.43636,44.48050,"KM 9.1 - 115.8, Bologna > Taranto","[1023677003]"
11.58311,44.43353,"KM 9.1 - 115.8, Bologna > Taranto","[1023677004]"
11.73008,44.38486,"KM 9.1 - 115.8, Bologna > Taranto","[1023677005]"
11.80458,44.35731,"KM 9.1 - 115.8, Bologna > Taranto","[1023677006]"
11.88806,44.33042,"KM 9.1 - 115.8, Bologna > Taranto","[1023677007]"
12.07583,44.25792,"KM 9.1 - 115.8, Bologna > Taranto","[1023677008]"
12.20972,44.20122,"KM 9.1 - 115.8, Bologna > Taranto","[1023677009]"
12.26950,44.17592,"KM 9.1 - 115.8, Bologna > Taranto","[1023677010]"
12.45306,44.09283,"KM 9.1 - 115.8, Bologna > Taranto","[1023677011]"
11.81847,44.35294,"KM 9.1 - 115.8, Bologna > Taranto","[1023677014]"
11.85433,45.33917,"KM 114.2 - 1.4, Padova -> Bologna","[1023703000]"
11.81356,45.30053,"KM 114.2 - 1.4, Padova -> Bologna","[1023703001]"
11.77444,45.24442,"KM 114.2 - 1.4, Padova -> Bologna","[1023703002]"
11.77358,45.12869,"KM 114.2 - 1.4, Padova -> Bologna","[1023703003]"
11.74556,45.08714,"KM 114.2 - 1.4, Padova -> Bologna","[1023703004]"
11.70481,45.03486,"KM 114.2 - 1.4, Padova -> Bologna","[1023703005]"
11.60533,44.93111,"KM 114.2 - 1.4, Padova -> Bologna","[1023703006]"
11.56992,44.87111,"KM 114.2 - 1.4, Padova -> Bologna","[1023703007]"
11.55353,44.80250,"KM 114.2 - 1.4, Padova -> Bologna","[1023703008]"
11.48347,44.69250,"KM 114.2 - 1.4, Padova -> Bologna","[1023703009]"
11.40778,44.60306,"KM 114.2 - 1.4, Padova -> Bologna","[1023703010]"
11.36528,44.53833,"KM 114.2 - 1.4, Padova -> Bologna","[1023703011]"
13.94669,42.66300,"KM 327 - 374.9, Bologna > Taranto","[1023711000]"
14.02189,42.61600,"KM 327 - 374.9, Bologna > Taranto","[1023711001]"
14.11333,42.53444,"KM 327 - 374.9, Bologna > Taranto","[1023711002]"
14.11658,42.46253,"KM 327 - 374.9, Bologna > Taranto","[1023711003]"
14.12858,42.43100,"KM 327 - 374.9, Bologna > Taranto","[1023711004]"
10.48992,45.45258,"KM 225.9 - 268.8, Brescia > Verona ","[1024364000]"
10.59264,45.43550,"KM 225.9 - 268.8, Brescia > Verona ","[1024364001]"
10.67431,45.43003,"KM 225.9 - 268.8, Brescia > Verona ","[1024364002]"
10.82431,45.41697,"KM 225.9 - 268.8, Brescia > Verona ","[1024364003]"
10.36481,45.47275,"KM 246.4, > Brescia","[1024367000]"
10.72164,45.42950,"KM 273.5 - 260.4 Verona > Brescia","[1024372000]"
12.46414,42.39389,"KM 489.9 - 732.8, Milano > Napoli","[1025585000]"
12.50875,42.28631,"KM 489.9 - 732.8, Milano > Napoli","[1025585001]"
12.60322,42.18978,"KM 489.9 - 732.8, Milano > Napoli","[1025585002]"
12.61939,42.11194,"KM 489.9 - 732.8, Milano > Napoli","[1025585003]"
12.72575,41.93922,"KM 489.9 - 732.8, Milano > Napoli","[1025585004]"
12.75044,41.90806,"KM 489.9 - 732.8, Milano > Napoli","[1025585006]"
12.80231,41.82794,"KM 489.9 - 732.8, Milano > Napoli","[1025585007]"
12.89208,41.77322,"KM 489.9 - 732.8, Milano > Napoli","[1025585009]"
12.94889,41.76069,"KM 489.9 - 732.8, Milano > Napoli","[1025585010]"
13.10278,41.72833,"KM 489.9 - 732.8, Milano > Napoli","[1025585011]"
13.29194,41.62667,"KM 489.9 - 732.8, Milano > Napoli","[1025585012]"
13.47556,41.54678,"KM 489.9 - 732.8, Milano > Napoli","[1025585013]"
13.65500,41.50925,"KM 489.9 - 732.8, Milano > Napoli","[1025585014]"
13.78139,41.46203,"KM 489.9 - 732.8, Milano > Napoli","[1025585015]"
13.86517,41.44347,"KM 489.9 - 732.8, Milano > Napoli","[1025585016]"
14.06456,41.33533,"KM 489.9 - 732.8, Milano > Napoli","[1025585017]"
14.16289,41.18083,"KM 489.9 - 732.8, Milano > Napoli","[1025585018]"
14.24411,41.11017,"KM 489.9 - 732.8, Milano > Napoli","[1025585019]"
14.29139,41.08278,"KM 489.9 - 732.8, Milano > Napoli","[1025585020]"
12.84436,41.78997,"KM 489.9 - 732.8, Milano > Napoli","[1025585041]"
9.43389,45.28456,"KM 12,3 - 186,9, Milano > Napoli","[1026884000-]"
9.56581,45.18858,"KM 12,3 - 186,9, Milano > Napoli","[1026884001-]"
9.67769,45.11697,"KM 12,3 - 186,9, Milano > Napoli","[1026884002-]"
9.72892,45.07114,"KM 12,3 - 186,9, Milano > Napoli","[1026884003-]"
9.88419,44.97156,"KM 12,3 - 186,9, Milano > Napoli","[1026884004-]"
10.07750,44.89097,"KM 12,3 - 186,9, Milano > Napoli","[1026884005-]"
10.20444,44.87069,"KM 12,3 - 186,9, Milano > Napoli","[1026884006-]"
10.25183,44.86069,"KM 12,3 - 186,9, Milano > Napoli","[1026884007-]"
10.32094,44.84414,"KM 12,3 - 186,9, Milano > Napoli","[1026884008-]"
10.46953,44.79167,"KM 12,3 - 186,9, Milano > Napoli","[1026884009-]"
10.61697,44.73189,"KM 12,3 - 186,9, Milano > Napoli","[1026884010-]"
10.82594,44.67394,"KM 12,3 - 186,9, Milano > Napoli","[1026884011-]"
10.86764,44.64611,"KM 12,3 - 186,9, Milano > Napoli","[1026884012-]"
10.96222,44.58531,"KM 12,3 - 186,9, Milano > Napoli","[1026884013-]"
11.16578,44.51981,"KM 12,3 - 186,9, Milano > Napoli","[1026884014-]"
12.29931,44.16342,"KM 118.4 - 9.6, Taranto > Bologna","[1026886000]"
12.23236,44.19217,"KM 118.4 - 9.6, Taranto > Bologna","[1026886001]"
12.10389,44.24833,"KM 118.4 - 9.6, Taranto > Bologna","[1026886002]"
11.91389,44.32028,"KM 118.4 - 9.6, Taranto > Bologna","[1026886003]"
11.84156,44.34522,"KM 118.4 - 9.6, Taranto > Bologna","[1026886004]"
11.82192,44.35203,"KM 118.4 - 9.6, Taranto > Bologna","[1026886005]"
11.79981,44.35894,"KM 118.4 - 9.6, Taranto > Bologna","[1026886006]"
11.75564,44.37594,"KM 118.4 - 9.6, Taranto > Bologna","[1026886007]"
11.62222,44.41956,"KM 118.4 - 9.6, Taranto > Bologna","[1026886008]"
11.43525,44.48067,"KM 118.4 - 9.6, Taranto > Bologna","[1026886009]"
11.42339,44.48075,"KM 118.4 - 9.6, Taranto > Bologna","[1026886010]"
11.37461,44.51736,"KM 118.4 - 9.6, Taranto > Bologna","[1026886011]"
11.34764,44.52942,"KM 118.4 - 9.6, Taranto > Bologna","[1026886012]"
11.30131,44.52464,"KM 118.4 - 9.6, Taranto > Bologna","[1026886013]"
10.99700,44.57475,"KM 186.9 - 12.1, Napoli > Milano","[1027214000-]"
10.86811,44.64569,"KM 186.9 - 12.1, Napoli > Milano","[1027214001-]"
10.82350,44.67497,"KM 186.9 - 12.1, Napoli > Milano","[1027214002-]"
10.65672,44.72336,"KM 186.9 - 12.1, Napoli > Milano","[1027214003-]"
10.50603,44.77458,"KM 186.9 - 12.1, Napoli > Milano","[1027214004-]"
10.36967,44.83028,"KM 186.9 - 12.1, Napoli > Milano","[1027214005-]"
10.24781,44.86181,"KM 186.9 - 12.1, Napoli > Milano","[1027214006-]"
10.20036,44.87150,"KM 186.9 - 12.1, Napoli > Milano","[1027214007-]"
10.11983,44.88469,"KM 186.9 - 12.1, Napoli > Milano","[1027214008-]"
9.94136,44.94736,"KM 186.9 - 12.1, Napoli > Milano","[1027214009-]"
9.71169,45.08783,"KM 186.9 - 12.1, Napoli > Milano","[1027214010-]"
9.59208,45.17200,"KM 186.9 - 12.1, Napoli > Milano","[1027214011-]"
9.46081,45.26797,"KM 186.9 - 12.1, Napoli > Milano","[1027214012-]"
9.34278,45.33639,"KM 186.9 - 12.1, Napoli > Milano","[1027214013-]"
14.15786,40.83631,"KM 4.3 - 9.7, Direzione Est","[1027492000]"
14.18958,40.83328,"KM 4.3 - 9.7, Direzione Est","[1027492001]"
14.25611,40.86917,"KM 15.4 - 17.4, Direzione Est","[1027494000]"
14.17483,40.83914,"KM 9.9 - 8.1, Direzione Ovest","[1027496000]"
14.20917,40.83750,"KM 13.2 - 11.4, Direzione Ovest","[1027498000]"
8.93889,45.60569,"KM 13.5 - 27.2, Milano > Varese","[1029215000-]"
8.89725,45.62317,"KM 13.5 - 27.2, Milano > Varese","[1029215001-]"
8.82683,45.65283,"KM 13.5 - 27.2, Milano > Varese","[1029215002-]"
14.47886,40.94797,"KM 17.2 - 42.8, Caserta > Salerno","[1029216000-]"
14.51861,40.91672,"KM 17.2 - 42.8, Caserta > Salerno","[1029216001-]"
14.53878,40.85928,"KM 17.2 - 42.8, Caserta > Salerno","[1029216002-]"
14.57692,40.82228,"KM 17.2 - 42.8, Caserta > Salerno","[1029216003-]"
14.60808,40.79519,"KM 17.2 - 42.8, Caserta > Salerno","[1029216004-]"
14.64814,40.77469,"KM 17.2 - 42.8, Caserta > Salerno","[1029216005-]"
14.71997,40.77244,"KM 17.2 - 42.8, Caserta > Salerno","[1029216014-]"
14.60800,40.79597,"KM 41.0 - 1.3, Salerno > Caserta","[1029224000]"
14.55792,40.83522,"KM 41.0 - 1.3, Salerno > Caserta","[1029224001]"
14.51822,40.91692,"KM 41.0 - 1.3, Salerno > Caserta","[1029224002]"
14.33772,41.03297,"KM 41.0 - 1.3, Salerno > Caserta","[1029224003]"
14.49497,40.93433,"KM 41.0 - 1.3, Salerno > Caserta","[1029224012]"
14.62836,40.77883,"KM 41.0 - 1.3, Salerno > Caserta","[1029224013]"
8.43194,44.29472,"KM 118.5 - 122.6, Altare > Bivio","[1050229000-]"
8.74464,44.45836,"KM 3.2 - 44.5, Genova Voltri > Gravellona T.","[1033919000]"
8.70425,44.50722,"KM 3.2 - 44.5, Genova Voltri > Gravellona T.","[1033919001]"
8.66750,44.56028,"KM 3.2 - 44.5, Genova Voltri > Gravellona T.","[1033919002]"
8.65694,44.62067,"KM 3.2 - 44.5, Genova Voltri > Gravellona T.","[1033919004]"
8.64633,44.75317,"KM 3.2 - 44.5, Genova Voltri > Gravellona T.","[1033919005]"
8.94478,44.54769,"KM 124.8 - 104.8, Genova > Milano","[1044323000]"
8.94208,44.58375,"KM 124.8 - 104.8, Genova > Milano","[1044323001]"
8.95642,44.61347,"KM 124.8 - 104.8, Genova > Milano","[1044323002]"
8.66072,44.64528,"KM 43.0 - 1.7, Gravellona T. > Genova Voltri","[1033924000]"
8.69944,44.52361,"KM 43.0 - 1.7, Gravellona T. > Genova Voltri","[1033924001]"
8.74425,44.45825,"KM 43.0 - 1.7, Gravellona T. > Genova Voltri","[1033924002]"
8.73831,44.44881,"KM 43.0 - 1.7, Gravellona T. > Genova Voltri","[1033924003]"
8.71683,44.44394,"KM 43.0 - 1.7, Gravellona T. > Genova Voltri","[1033924004]"
8.73528,44.44000,"KM 43.0 - 1.7, Gravellona T. > Genova Voltri","[1033924005]"
8.94200,44.58278,"KM 99.2 - 125.1, Milano > Genova","[1033930000]"
8.94667,44.55972,"KM 99.2 - 125.1, Milano > Genova","[1033930001]"
8.91056,44.47361,"KM 99.2 - 125.1, Milano > Genova","[1033930002]"
8.94958,44.62056,"KM 99.2 - 125.1, Milano > Genova","[1033930006]"
14.11703,42.50139,"KM 370.9 - 329.5, Taranto > Bolonga","[1033933000]"
14.10097,42.54847,"KM 370.9 - 329.5, Taranto > Bolonga","[1033933001]"
13.98964,42.63403,"KM 370.9 - 329.5, Taranto > Bolonga","[1033933002]"
13.91972,42.69764,"KM 370.9 - 329.5, Taranto > Bolonga","[1033933003]"
13.93422,42.75008,"KM 370.9 - 329.5, Taranto > Bolonga","[1033933004]"
11.51186,44.98544,"CELERITAS","[1050651000-]"
13.47044,45.84789,"KM 101.7 - 108.7, Vinezia -> Trieste","[1050251000-]"
12.86719,45.80175,"KM 72.3 - 20.8, Trieste -> Vinezia","[1050248000-]"
12.70800,45.74583,"KM 72.3 - 20.8, Trieste -> Vinezia","[1050248001-]"
12.55261,45.68158,"KM 72.3 - 20.8, Trieste -> Vinezia","[1050248002-]"
12.45131,45.63361,"KM 72.3 - 20.8, Trieste -> Vinezia","[1050248003-]"
12.57550,45.69236,"KM 24.5 - 92.0, Venezia ->Trieste, Anfang verschoben (?)","[1050241000-]"
12.63844,45.72169,"KM 24.5 - 92.0, Venezia ->Trieste, Anfang verschoben (?)","[1050241001-]"
12.77275,45.77822,"KM 24.5 - 92.0, Venezia ->Trieste, Anfang verschoben (?)","[1050241002-]"
12.94547,45.80772,"KM 24.5 - 92.0, Venezia ->Trieste, Anfang verschoben (?)","[1050241003-]"
13.16311,45.84972,"KM 24.5 - 92.0, Venezia ->Trieste, Anfang verschoben (?)","[1050241004-]"
13.25247,45.87942,"KM 24.5 - 92.0, Venezia ->Trieste, Anfang verschoben (?)","[1050241005-]"
15.66733,41.41339,"KM 590.8 - 378.4, Taranto > Bologna","[1050240000-]"
15.41386,41.68211,"KM 590.8 - 378.4, Taranto > Bologna","[1050240001-]"
15.32628,41.84967,"KM 590.8 - 378.4, Taranto > Bologna","[1050240002-]"
15.04589,41.94094,"KM 590.8 - 378.4, Taranto > Bologna","[1050240003-]"
14.93458,42.01275,"KM 590.8 - 378.4, Taranto > Bologna","[1050240004-]"
14.66278,42.13628,"KM 590.8 - 378.4, Taranto > Bologna","[1050240005-]"
14.52903,42.20522,"KM 590.8 - 378.4, Taranto > Bologna","[1050240006-]"
14.46761,42.24283,"KM 590.8 - 378.4, Taranto > Bologna","[1050240007-]"
14.39739,42.32122,"KM 590.8 - 378.4, Taranto > Bologna","[1050240008-]"
14.29767,42.37750,"KM 590.8 - 378.4, Taranto > Bologna","[1050240009-]"
14.20414,42.40372,"KM 590.8 - 378.4, Taranto > Bologna","[1050240010-]"
14.14975,42.40619,"KM 590.8 - 378.4, Taranto > Bologna","[1050240011-]"
15.91367,41.31561,"KM 590.8 - 378.4, Taranto > Bologna","[1050240027-]"
16.76483,41.09706,"KM 682.0 - 605.5, Taranto > Bologna","[1037882000-]"
16.70072,41.13719,"KM 682.0 - 605.5, Taranto > Bologna","[1037882001-]"
16.59236,41.17250,"KM 682.0 - 605.5, Taranto > Bologna","[1037882002-]"
16.52522,41.18514,"KM 682.0 - 605.5, Taranto > Bologna","[1037882003-]"
16.31400,41.25125,"KM 682.0 - 605.5, Taranto > Bologna","[1037882004-]"
16.11364,41.23744,"KM 682.0 - 605.5, Taranto > Bologna","[1037882005-]"
16.04519,41.24292,"KM 682.0 - 605.5, Taranto > Bologna","[1037882006-]"
16.20764,41.25122,"KM 609.0 - 668.2, Bologna > Taranto","[1037891000]"
16.40322,41.22283,"KM 609.0 - 668.2, Bologna > Taranto","[1037891001]"
16.45969,41.19931,"KM 609.0 - 668.2, Bologna > Taranto","[1037891002]"
16.66039,41.15086,"KM 609.0 - 668.2, Bologna > Taranto","[1037891003]"
16.73708,41.11200,"KM 609.0 - 668.2, Bologna > Taranto","[1037891004]"
12.37061,41.78769,"[1044348000]","[1044348000]"
7.77236,44.67189,"KM 14.4 - 33.4, Carmagnola > Marene","[1050232000-]"
14.75819,40.68419,"KM 42.8 - 51.7, Napoli > Salerno","[1044262000-]"
14.57078,40.73167,"KM 25.0 - 29.8, Napoli > Salerno","[1044264000-]"
14.51972,40.74456,"KM 25.0 - 29.8, Napoli > Salerno","[1044264002-]"
14.52033,40.74436,"KM 29.8 - 25.0, Salerno > Napoli","[1044283000-]"
14.49892,40.74297,"KM 29.8 - 25.0, Salerno > Napoli","[1044283002-]"
14.70578,40.71267,"KM 51.7 - 42.8, Salerno > Napoli","[1044284000-]"
14.67836,40.73336,"KM 51.7 - 42.8, Salerno > Napoli","[1044284001-]"
11.50736,44.99417,"CELERITAS","[1050650000-]"
8.08939,44.37392,"KM 91.1 - 85.0, Millesimo > Ceva","[1051499000-]"
7.74964,44.84078,"KM 33.4 - 14.4, Marene > Carmagnola","[1051501000-]"
12.70942,41.82753,"KM 3.8 - 10, San Cesareo > M.P.Catone","[1051502000-]"
12.77933,41.81806,"KM 11 - 3.9, M.P.Catone > San Cesareo","[1051504000-]"
13.27536,45.92297,"KM  16.6 - 3.2, Udine-Tarvisio > Palmanova","[1051507000-]"
8.84475,45.64511,"KM 29.0 - 12.2, Varese > Milano","[1053393000-]"
8.90139,45.62139,"KM 29.0 - 12.2, Varese > Milano","[1053393001-]"
8.99144,45.58353,"KM 29.0 - 12.2, Varese > Milano","[1053393002-]"
13.06106,46.32322,"KM 43.0 - 89.6 Palmanova > Udine Tarvisio ","[1053398000-]"
13.30164,46.49197,"KM 43.0 - 89.6 Palmanova > Udine Tarvisio ","[1053398001-]"
13.09642,46.37128,"KM 97.0 - 31.0, Tarvisio > Palmanova ","[1053401000-]"
13.08944,46.26736,"KM 97.0 - 31.0, Tarvisio > Palmanova ","[1053401001-]"
13.17239,46.14603,"KM 97.0 - 31.0, Tarvisio > Palmanova ","[1053401002-]"
13.34192,45.88444,"KM 108.7 - 97.8, Trieste -> Vinezia","[1053402000-]"
12.32303,41.88558,"VERGILIUS, KM 11.950, KM 15.700 e KM 23.500 Dir Civitavecchia","[1064129000-]"
12.24769,41.91319,"VERGILIUS, KM 11.950, KM 15.700 e KM 23.500 Dir Civitavecchia","[1064129001-]"
12.32914,41.88581,"VERGILIUS, KM 11.950, KM 15.700 e KM 23.500 Dir Civitavecchia","[1064129016-]"
13.04892,42.07703,"KM 14.5 - 49.2, Roma > Teramo","[1065125000]"
12.38883,41.79294,"CELERITAS","[1065281000]"
13.47214,46.50736,"Erweiterung der bestehenden Anlage (?)","[81810-]"
13.46989,46.50806,"Erweiterung der bestehenden Anlage (?)","[1081810000-]"
16.03036,41.24572,"Neuer zusatzlicher Abschnitt","[81811-]"
16.03322,41.24514,"Neuer zusatzlicher Abschnitt","[1081811000-]"
12.36522,41.88708,"VERGILIUS, KM 11.950, KM 15.700 e KM 23.500 Dir Roma","[1082414000]"
12.32278,41.88547,"VERGILIUS, KM 11.950, KM 15.700 e KM 23.500 Dir Roma","[1082414001]"
12.32842,41.88564,"VERGILIUS, KM 11.950, KM 15.700 e KM 23.500 Dir Roma","[1082414002]"
14.05603,40.92589,"VERGILIUS, KM 44.500 e KM 54.300, Dir Nord","[1082415000-]"
14.08344,40.84597,"VERGILIUS, KM 44.500 e KM 54.300, Dir Sud","[1082416000-]"
12.22728,44.51814,"VERGILIUS, KM 1.680 e KM 7.080","[1082417000-]"
12.20928,44.47128,"VERGILIUS, KM 1.680 e KM 7.080","[1082418000]"
9.64931,40.73369,"VERGILIUS","[1082419000-]"
9.60133,40.79681,"VERGILIUS","[1082420000-]"
12.01175,44.88797,"CELERITAS","[82421-]"
11.98975,44.88778,"CELERITAS","[1082421000-]"
11.98972,44.88772,"CELERITAS","[82422-]"
12.01194,44.88792,"CELERITAS","[1082422000-]"
12.23850,44.14992,"CELERITAS","[1082423000-]"
12.23883,44.14964,"CELERITAS","[82424-]"
12.25772,44.14339,"CELERITAS","[1082424000-]"
10.06867,45.77122,"CELERITAS","[82425-]"
10.07164,45.77583,"CELERITAS","[1082425000-]"
10.07914,45.78369,"CELERITAS","[1082425001-]"
10.07883,45.78378,"CELERITAS","[82426-]"
10.07153,45.77589,"CELERITAS","[1082426000-]"
10.06858,45.77117,"CELERITAS","[1082426001-]"
8.93256,44.40028,"CELERITAS","[1082427000-]"
8.92933,44.40408,"CELERITAS","[1082427001-]"
8.90736,44.41089,"CELERITAS","[1082427002-]"
8.92806,44.40881,"CELERITAS","[1082428000-]"
8.92933,44.40397,"CELERITAS","[1082428001-]"
8.93992,44.39714,"CELERITAS","[1082428002-]"
11.73319,44.87989,"CELERITAS","[1082429000-]"
11.71200,44.87147,"CELERITAS","[1082430000-]"
9.01922,45.26000,"CELERITAS","[1082431000-]"
9.00406,45.27339,"CELERITAS","[1082432000-]"
9.94733,44.09044,"CELERITAS","[1082433000-]"
9.94272,44.09311,"CELERITAS","[1082434000-]"
11.85689,44.80886,"CELERITAS","[82436-]"
11.84133,44.81206,"CELERITAS","[1082436000-]"
11.82056,44.81642,"CELERITAS","[1082436001-]"
11.76261,44.82658,"CELERITAS","[1082436002-]"
11.87436,44.75014,"[1084309000-]","[1084309000-]"
11.27147,44.49808,"Dir BO","[86384-]"
11.26742,44.48803,"Dir BO","[1086384000-]"
16.79492,39.59897,"Dir Nord","[1085279000-]"
16.80531,39.59278,"Dir Sud","[1085280000-]"
16.25675,41.21325,"[1085281000-]","[1085281000-]"
11.39631,44.86372,"[1085282000-]","[1085282000-]"
8.95158,45.81717,"removed(?)","[1085662000-]"
10.08642,45.78611,"Dir Sud","[1086392000-]"
10.12158,45.81678,"[1086393000-]","[1086393000-]"
13.64742,43.20714,"[1088918000-]","[1088918000-]"
13.42392,42.90022,"[1088919000-]","[1088919000-]"
4.43344,51.93550,"Section-Control in Rtg. Rotterdam","[1001004002]"
4.67583,52.25278,"Anfang Section Control, zw. KM 13.1 und 16.3, removed(?)","[1002506003-]"
4.42056,51.94694,"Section-Control in Rtg. Den Haag","[1001006002]"
4.84456,52.38786,"SectionControl zw. AS De Nieuwe Meer und Coentunnel (21.2 - 27.2 km)","[1006047009]"
4.34156,52.07356,"SectionControl in Rtg. Den Haag","[1001386003]"
4.36678,52.06428,"aus Rtg. Den Haag","[1003491003]"
4.91153,52.07369,"Section Control, zw. KM 49.3 und 46.2","[1002634003]"
5.13444,52.05481,"SectionControl in Rtg. Arnhem, zw. km 63.5 und 58.3","[1003897004]"
