31.97131,54.86358,"[69011-]","[69011-]"
33.28042,69.05053,"[69010-]","[69010-]"
34.47186,62.91461,"[69009-]","[69009-]"
83.55311,53.35369,"[69005-]","[69005-]"
49.18275,55.73572,"[69000-]","[69000-]"
49.18261,55.73603,"[68999-]","[68999-]"
43.94975,56.33053,"[68995-]","[68995-]"
40.98531,57.75528,"[68993-]","[68993-]"
40.98494,57.75517,"[68992-]","[68992-]"
38.02308,44.61658,"[68991-]","[68991-]"
38.14436,44.54600,"[68989-]","[68989-]"
28.38319,57.80378,"[68987-]","[68987-]"
43.87414,56.31375,"[68986-]","[68986-]"
32.01869,54.79808,"[68985-]","[68985-]"
73.30322,54.86928,"[68984-]","[68984-]"
73.29575,54.86678,"[68983-]","[68983-]"
83.07408,54.91417,"[68982-]","[68982-]"
107.62717,51.84156,"[68981-]","[68981-]"
107.61617,51.84186,"[68980-]","[68980-]"
37.54622,55.92575,"[68978-]","[68978-]"
32.04750,54.81600,"[68976-]","[68976-]"
37.82464,51.29000,"[68974-]","[68974-]"
35.98481,56.81758,"[68967-]","[68967-]"
73.37794,61.28556,"[68957-]","[68957-]"
49.60958,58.57753,"[68956-]","[68956-]"
49.65783,58.59372,"[68955-]","[68955-]"
61.33100,55.09353,"[68954-]","[68954-]"
41.93494,45.01100,"[68953-]","[68953-]"
39.89792,59.25361,"[68951-]","[68951-]"
49.61364,58.60267,"[68948-]","[68948-]"
73.35058,61.26911,"[68947-]","[68947-]"
43.03147,44.04128,"[68946-]","[68946-]"
61.47850,55.15850,"[68945-]","[68945-]"
44.49817,48.75889,"[68943-]","[68943-]"
49.68161,58.59406,"[68941-]","[68941-]"
49.65697,58.60336,"[68938-]","[68938-]"
49.65792,58.60339,"[68937-]","[68937-]"
49.65789,58.60508,"[68936-]","[68936-]"
49.65689,58.60511,"[68935-]","[68935-]"
41.93169,44.63189,"[68931-]","[68931-]"
37.37417,55.84686,"[68927-]","[68927-]"
49.62922,58.59325,"[68918-]","[68918-]"
49.61356,58.59700,"[68915-]","[68915-]"
37.38364,55.84228,"[68914-]","[68914-]"
37.38764,55.83672,"[68912-]","[68912-]"
48.47619,54.32047,"[68909-]","[68909-]"
37.43636,55.82400,"[68908-]","[68908-]"
37.36508,55.85156,"[68907-]","[68907-]"
38.65603,55.84406,"[68906-]","[68906-]"
37.14833,56.05644,"[68905-]","[68905-]"
37.44550,55.82139,"[68896-]","[68896-]"
37.36417,55.85178,"[68895-]","[68895-]"
37.64978,55.82889,"[68894-]","[68894-]"
37.63811,55.81475,"[68893-]","[68893-]"
48.37364,54.30653,"[68891-]","[68891-]"
32.08986,54.73619,"[68890-]","[68890-]"
73.37144,61.27044,"[68888-]","[68888-]"
39.03006,45.13622,"[68887-]","[68887-]"
39.12814,45.04200,"[68882-]","[68882-]"
31.05319,58.14639,"[68881-]","[68881-]"
44.93278,53.22903,"[68879-]","[68879-]"
37.44308,55.66728,"[68877-]","[68877-]"
36.55347,50.57122,"[68876-]","[68876-]"
48.47622,54.32047,"[68873-]","[68873-]"
37.02678,56.15667,"[68872-]","[68872-]"
33.61856,61.68050,"[68871-]","[68871-]"
33.10589,61.19083,"[68870-]","[68870-]"
49.66867,58.59389,"[68865-]","[68865-]"
49.66881,58.59389,"[68864-]","[68864-]"
37.39094,55.65378,"[68863-]","[68863-]"
37.39242,55.65414,"[68862-]","[68862-]"
37.36614,55.64633,"[68861-]","[68861-]"
37.36628,55.64619,"[68860-]","[68860-]"
37.35625,55.64019,"[68859-]","[68859-]"
49.64742,58.62469,"[68858-]","[68858-]"
107.64067,51.82158,"[68857-]","[68857-]"
65.53831,57.14347,"[68856-]","[68856-]"
37.48314,55.68914,"[68855-]","[68855-]"
37.47206,55.68269,"[68854-]","[68854-]"
39.08847,51.69572,"[68853-]","[68853-]"
44.42617,48.62517,"[68852-]","[68852-]"
37.53528,55.72056,"[68850-]","[68850-]"
39.14814,51.71833,"[68849-]","[68849-]"
39.18111,51.71089,"[68848-]","[68848-]"
56.26769,57.98561,"[68843-]","[68843-]"
56.20017,58.03514,"[68842-]","[68842-]"
56.24300,57.98525,"[68841-]","[68841-]"
30.48286,59.84786,"[68840-]","[68840-]"
39.01739,45.03497,"[68838-]","[68838-]"
37.42447,55.66094,"[68837-]","[68837-]"
37.42450,55.66111,"[68836-]","[68836-]"
37.57508,55.66047,"[68835-]","[68835-]"
39.87553,47.34886,"[68834-]","[68834-]"
37.53483,55.71806,"[68833-]","[68833-]"
36.57572,50.59156,"[68832-]","[68832-]"
39.12914,45.03428,"[68831-]","[68831-]"
41.12789,44.99603,"[68826-]","[68826-]"
37.57908,55.81114,"[68824-]","[68824-]"
37.50394,55.70031,"[68823-]","[68823-]"
37.52100,55.71869,"[68822-]","[68822-]"
87.17172,53.75047,"[68814-]","[68814-]"
87.12889,53.78703,"[68813-]","[68813-]"
87.12892,53.78258,"[68812-]","[68812-]"
43.69967,53.54019,"[68811-]","[68811-]"
41.00586,57.78286,"[68810-]","[68810-]"
37.74300,55.65258,"[84319-]","[84319-]"
37.42553,55.84925,"[84320-]","[84320-]"
37.47883,55.77861,"[84321-]","[84321-]"
37.54208,55.39014,"[84322-]","[84322-]"
37.80481,55.71525,"[84323-]","[84323-]"
37.54342,55.53831,"[84324-]","[84324-]"
37.51378,55.78467,"[84325-]","[84325-]"
37.75736,55.72703,"[84326-]","[84326-]"
37.55128,55.55281,"[84330-]","[84330-]"
37.59081,55.60908,"[84331-]","[84331-]"
37.59111,55.60908,"[84332-]","[84332-]"
36.58314,56.46942,"[84336-]","[84336-]"
36.90081,56.23522,"[84337-]","[84337-]"
37.60094,55.60589,"[84339-]","[84339-]"
37.35569,55.84372,"[84340-]","[84340-]"
37.74186,55.62958,"[84341-]","[84341-]"
37.50636,55.77689,"[84342-]","[84342-]"
37.51817,55.53431,"[84344-]","[84344-]"
37.75308,55.72844,"[84345-]","[84345-]"
37.50278,55.41794,"[84348-]","[84348-]"
38.25039,55.43036,"[84349-]","[84349-]"
37.43936,55.84447,"[84352-]","[84352-]"
37.35664,55.85547,"[84353-]","[84353-]"
37.60108,55.60644,"[84359-]","[84359-]"
37.39653,55.85167,"[84360-]","[84360-]"
37.52936,55.60678,"[84361-]","[84361-]"
37.51181,55.78828,"[84362-]","[84362-]"
37.49533,55.79453,"[84363-]","[84363-]"
37.42178,55.00381,"[84365-]","[84365-]"
37.49822,55.79653,"[84366-]","[84366-]"
37.76003,55.90325,"[84368-]","[84368-]"
37.45267,55.85056,"[84369-]","[84369-]"
36.92942,55.90736,"[84371-]","[84371-]"
37.82033,55.95617,"[84374-]","[84374-]"
37.66014,55.77700,"[84376-]","[84376-]"
37.51875,55.77742,"[84377-]","[84377-]"
37.57858,55.75267,"[84380-]","[84380-]"
37.44517,55.86883,"[84384-]","[84384-]"
39.59308,51.49678,"[84387-]","[84387-]"
38.97383,51.59808,"[84388-]","[84388-]"
39.72814,47.20219,"[84391-]","[84391-]"
39.64950,47.25964,"[84394-]","[84394-]"
37.75050,55.63272,"[84398-]","[84398-]"
37.67842,55.58550,"[84401-]","[84401-]"
49.15458,55.79653,"[84406-]","[84406-]"
37.64728,55.68397,"[84407-]","[84407-]"
32.88044,66.06867,"[84408-]","[84408-]"
36.15256,51.68631,"[84413-]","[84413-]"
36.16619,51.70906,"[84414-]","[84414-]"
36.60656,50.61886,"[84415-]","[84415-]"
36.63747,50.56450,"[84416-]","[84416-]"
37.23617,55.77958,"[84417-]","[84417-]"
37.93586,55.64347,"[84420-]","[84420-]"
37.42808,55.82597,"[84421-]","[84421-]"
37.40753,55.83011,"[84424-]","[84424-]"
37.53400,55.37589,"4 / 60 / 1 / 193","[84770-]"
37.35656,55.85569,"[84771-]","[84771-]"
37.38753,55.83558,"[84772-]","[84772-]"
37.37842,55.84497,"[84773-]","[84773-]"
37.48083,55.77447,"[84851-]","[84851-]"
37.48064,55.77428,"[84852-]","[84852-]"
44.48533,48.74972,"[84857-]","[84857-]"
37.74594,55.64444,"[84860-]","[84860-]"
37.53111,55.64825,"[84861-]","[84861-]"
37.31903,55.81753,"[84863-]","[84863-]"
38.65872,55.53889,"[84864-]","[84864-]"
37.55022,55.39903,"[84865-]","[84865-]"
37.54739,55.39533,"[84866-]","[84866-]"
69.00581,60.98031,"[84874-]","[84874-]"
69.07450,60.99453,"[84875-]","[84875-]"
37.45592,55.77853,"[84879-]","[84879-]"
37.45778,55.77853,"[84880-]","[84880-]"
37.57267,55.83067,"[84885-]","[84885-]"
37.57294,55.83150,"[84886-]","[84886-]"
37.57297,55.82433,"[84889-]","[84889-]"
37.50325,55.66753,"[84890-]","[84890-]"
69.08872,61.01939,"[84894-]","[84894-]"
37.63608,55.80153,"[84901-]","[84901-]"
37.74972,55.63522,"[84915-]","[84915-]"
48.88989,55.85075,"[84925-]","[84925-]"
48.89253,55.85017,"[84926-]","[84926-]"
48.89356,55.85014,"[84927-]","[84927-]"
48.89097,55.85064,"[84928-]","[84928-]"
48.87697,55.85356,"[84929-]","[84929-]"
48.87789,55.85347,"[84930-]","[84930-]"
48.91675,55.84706,"[84931-]","[84931-]"
48.91639,55.84697,"[84932-]","[84932-]"
37.62239,55.79136,"[84946-]","[84946-]"
37.40819,55.65975,"[84953-]","[84953-]"
37.40231,55.65831,"[84954-]","[84954-]"
37.63883,55.81667,"[84957-]","[84957-]"
33.29042,58.38900,"[84958-]","[84958-]"
37.70125,55.79478,"[84959-]","[84959-]"
37.64486,55.82372,"[84960-]","[84960-]"
37.70125,55.79461,"[84961-]","[84961-]"
37.58467,55.84533,"[84966-]","[84966-]"
49.32308,55.80086,"[84967-]","[84967-]"
37.58031,55.83886,"[84969-]","[84969-]"
49.12711,55.84858,"[84977-]","[84977-]"
49.12656,55.84842,"[84978-]","[84978-]"
49.11906,55.84769,"[84980-]","[84980-]"
49.11783,55.84747,"[84981-]","[84981-]"
37.54292,55.89394,"[84983-]","[84983-]"
37.56008,55.64472,"[84985-]","[84985-]"
37.68256,55.77433,"[84987-]","[84987-]"
31.22558,58.58542,"[84995-]","[84995-]"
37.66808,55.87653,"[84996-]","[84996-]"
37.66850,55.87772,"[84997-]","[84997-]"
31.27750,58.54917,"[84998-]","[84998-]"
37.67094,55.88214,"[85000-]","[85000-]"
37.67100,55.88175,"[85001-]","[85001-]"
39.24542,51.65858,"[85004-]","[85004-]"
49.13544,55.90700,"[85010-]","[85010-]"
49.24906,55.87394,"[85011-]","[85011-]"
37.67253,55.59528,"[85013-]","[85013-]"
37.54328,55.89225,"[85037-]","[85037-]"
37.54264,55.88983,"[85038-]","[85038-]"
37.80756,55.81036,"[85058-]","[85058-]"
19.74094,46.10378,"Subotica -> Palic","[29106-]"
21.42097,43.69272,"Stalac -> Kragujevac, mobil (?)","[29130-]"
20.43731,44.80447,"[53779-]","[53779-]"
14.02908,46.02108,"Rtg. Idrija, beidseitig (?)","[26978]"
13.60558,45.50389,"SO","[54232-]"
14.33117,46.16797,"[50722-]","[50722-]"
14.65278,45.82525,"[65223]","[65223]"
14.83692,45.66931,"[65443]","[65443]"
14.47183,46.19572,"Richtung Ljubljana","[83695-]"
-6.23278,37.31947,"KM 8.99, Rtg. Benacazon, N","[22206]"
-5.99561,37.35094,"Rtg. SO","[6740]"
-5.98664,37.34339,"Rtg. SO","[8706]"
-2.96525,43.26858,"[4921]","[4921]"
-5.03853,37.00508,"O","[22312]"
-2.95319,43.25761,"[4767]","[4767]"
-2.96408,43.26750,">Santander","[4763]"
2.63278,41.60442,"[4356]","[4356]"
2.16108,41.43978,"[4227]","[4227]"
2.18000,41.37806,"im Tunnel, KM 10.6","[4223]"
2.18172,41.44633,"Rtg. O","[4219]"
2.17617,41.37228,"[4154]","[4154]"
2.12308,41.40047,"Ausfahrt Tunnel in Rtg. SO","[4150]"
2.12742,41.38458,"[4140]","[4140]"
2.13211,41.37056,"an Tunnelausfahrt (?)","[4137-]"
2.13247,41.37064,"[4134-]","[4134-]"
2.12733,41.38764,"Rtg. N","[4131]"
-6.00189,37.35617,"Rtg. SO","[4009]"
-5.98550,37.34275,"Rtg. NW","[3995]"
-2.71014,43.06414,"N","[5713]"
2.08942,41.58872,"N","[5702]"
2.14481,41.53222,"[5704]","[5704]"
-3.00047,43.33506,"Rtg. S, Tunneleinfahrt","[4968]"
-5.99086,37.34706,"Rtg. NW","[9605]"
-2.96039,43.30175,"Rtg. NW, auf Abbiegerspur","[11809]"
-2.74117,43.08878,"W","[7592]"
-5.59414,36.02378,"O","[17302]"
-5.70736,43.34047,"Ausgang Tunnel in Rtg. Süden","[17313]"
-3.73911,37.24328,"S","[17839]"
-5.09769,37.80636,"W","[17846]"
-6.24853,36.50542,"N","[19395]"
2.17375,41.44419,"Ausgang Tunnel, KM 14.4","[19501-]"
-3.64617,37.15397,"Rtg. Granada, O","[22754]"
-2.37686,39.29525,"O","[21205]"
-2.37147,39.29319,"W","[21206]"
-3.89031,40.16700,"[21207]","[21207]"
-2.34839,37.35675,"Rtg. Huercal-Overa, N","[21905]"
-3.61458,37.80656,"Rtg. Ubeda, KM 37, O","[21303]"
-3.49708,37.15442,"Rtg. Granada, W","[21639]"
-6.87847,37.23417,"[21930-]","[21930-]"
-6.51544,37.24317,"[21931-]","[21931-]"
-3.88983,38.88289,"[21932-]","[21932-]"
-3.98781,37.96292,"W","[21933]"
-6.01042,37.49825,"La Algaba -> Alcala del Rio, N","[22793]"
-4.14344,36.85036,"Vinuela -> Velez Malaga, O","[22794]"
-5.38442,36.20519,"N, San Roque -> Estepona, N","[22795]"
-4.86264,36.56069,"Ojen -> Marbella, SO","[22797]"
-6.19633,36.63394,"Jerez -> Puerto de Santa Maria, S","[22798]"
-6.15208,36.52850,"SO","[23304]"
0.03847,38.67331,"S","[25673]"
0.14222,38.77533,"E","[25674]"
-2.64467,42.97861,"[26549-]","[26549-]"
-16.30733,28.47614,"[27441-]","[27441-]"
-16.30764,28.47933,"[27442-]","[27442-]"
-3.39567,36.70811,"[50009-]","[50009-]"
-3.59083,38.07361,"[50276-]","[50276-]"
-5.11908,36.67558,"[50282-]","[50282-]"
-5.12756,36.70250,"> San Pedro","[53157-]"
2.12853,41.37981,"im Tunnel","[38097-]"
-3.70272,40.39564,"im Tunnel","[38098-]"
-5.44097,36.14472,"[44071-]","[44071-]"
-5.44128,36.14011,"[44072-]","[44072-]"
-5.44125,36.13658,"[44073-]","[44073-]"
-5.44208,36.12625,"[44074-]","[44074-]"
-4.52056,37.68222,"[44092-]","[44092-]"
1.18081,41.31489,"[63798-]","[63798-]"
1.44675,38.95703,"[63799-]","[63799-]"
-3.97039,37.76750,"[63800-]","[63800-]"
1.99797,41.40436,"[63801-]","[63801-]"
-3.30722,36.74656,"[63802-]","[63802-]"
1.29022,38.94053,"[63803-]","[63803-]"
-1.79733,43.36208,"E","[65524-]"
-1.80153,43.36425,"[83708-]","[83708-]"
-5.93803,37.34800,"[85079-]","[85079-]"
-8.65672,42.19919,"[86086-]","[86086-]"
26.90531,39.58519,"[27645-]","[27645-]"
26.99417,39.59983,"[27646-]","[27646-]"
27.62461,39.62953,"[27647-]","[27647-]"
35.29631,37.03047,"[27648-]","[27648-]"
35.29194,37.04842,"[27649-]","[27649-]"
35.25925,37.05131,"[27650-]","[27650-]"
35.31389,37.03553,"[27651-]","[27651-]"
35.32753,37.01425,"[27652-]","[27652-]"
35.33344,37.00064,"[27653-]","[27653-]"
35.33367,37.00083,"[27654-]","[27654-]"
35.43056,40.86431,"[27655-]","[27655-]"
40.18183,37.93011,"[27657-]","[27657-]"
17.50017,59.06133,"[43366-]","[43366-]"
13.93356,58.43772,"[43364-]","[43364-]"
17.53733,59.07342,"[43367-]","[43367-]"
17.44311,59.05303,"[43365-]","[43365-]"
13.92578,58.43414,"[43363-]","[43363-]"
18.06433,59.17261,"S","[52796-]"
18.10917,59.16056,"S","[21341-]"
13.29028,57.81336,"W","[7511]"
13.28858,57.81358,"O","[7516]"
13.95625,57.86803,"Rtg. NW","[7533]"
16.95897,60.57047,"N","[7545]"
16.96506,60.57994,"S","[7546]"
12.60519,57.95217,"N","[7565]"
12.81422,58.05039,"SW","[7566]"
12.60564,57.95261,"S","[7570]"
14.22022,58.86186,"S","[7572]"
18.00803,59.20653,"N","[7612]"
18.00839,59.20717,"S","[7613]"
12.99272,56.25397,"westbound","[15448-]"
12.24631,57.82739,"S","[52794-]"
13.95667,57.86778,"Rtg. SO","[15975]"
20.22056,63.81528,"O","[16011]"
12.81453,58.05056,"NO","[16012]"
18.06647,59.17219,"N","[52795-]"
12.24450,57.82703,"N ","[52793-]"
11.87306,57.74806,"N","[16149-]"
11.98167,57.80222,"W","[16155]"
13.31097,58.50417,"NO","[16413]"
13.31222,58.50486,"SW","[16414]"
21.06722,67.63528,"N","[16431-]"
21.01694,67.65194,"S","[16433-]"
13.89942,55.94344,"east-bound","[17072]"
13.96878,55.92869,"east-bound","[17073]"
13.96847,55.92883,"west-bound","[17074]"
13.90486,55.94081,"west-bound","[17075]"
13.24936,55.50917,"S","[17164]"
16.98389,58.76542,"W","[17181]"
16.97639,58.76583,"O","[17182]"
14.21528,58.85972,"N","[469]"
21.11208,67.41333,"N","[19173-]"
13.52078,56.23489,"SE","[19920-]"
13.50378,56.23964,"NW","[19921-]"
11.69356,58.02253,"O","[20315-]"
11.69744,58.02375,"W","[20316-]"
15.24683,59.19664,"S","[20326]"
15.24808,59.19422,"N","[20327]"
15.26322,59.16611,"S","[20328-]"
15.26342,59.16494,"N","[20329-]"
16.31631,59.45786,"[24440-]","[24440-]"
18.31661,59.41094,"dir Arninge","[37213-]"
16.60017,59.61981,"S","[52799-]"
16.60092,59.61903,"N","[52800-]"
15.13889,60.55847,"N","[52802-]"
18.00900,59.19775,"[86191-]","[86191-]"
18.00772,59.19939,"[86192-]","[86192-]"
6.90908,47.02408,"Rtg. Dombresson","[55]"
8.71828,47.41869,"OA in Rtg. Winterthur","[17098]"
6.18272,46.22450,"Höhe Chemin de la Tour-Carrée, stadteinwärts, im Winter 80km/h","[7069]"
6.19161,46.23344,"im Winter 80 km/h","[7072]"
8.79603,47.49842,"Höhe Bahnhof in Rtg. Winterthur","[7079]"
9.21069,47.24014,"Ortsmitte, beidseitig","[7080]"
6.11775,46.18539,"stadteinwärts","[7134]"
6.11119,46.19919,"Höhe Stand de St.-Georges in Rtg. Norden","[7136]"
6.06250,46.22461,"Höhe Rue Alphonse Large, drehbar","[7200]"
8.53969,47.45047,"Höhe McDonald's, beidseitig, drehbar,  Achtung Motorradfahrer, Front-Heckfoto möglich!","[7257]"
6.11011,46.20550,"Höhe Route de l'Usine-à-Gaz","[7300]"
8.65603,47.23275,"bergab","[7306]"
8.49236,47.39164,"Brückenmitte, drehbar","[7339]"
8.62864,47.41781,"Kurve am Autobahnende in Rtg. Zürich","[7413]"
9.10664,47.27725,"Abzweigung Ebnat-Kappel, beidseitig","[7423]"
8.71842,47.41819,"OE aus Rtg. Winterthur","[7424]"
8.69414,47.51331,"unter Brücke Riedhofstr., beidseitig, Laser","[1330]"
8.70289,47.48411,"Auffahrt A1 unter Brücke in Rtg. Zürich, Laser, Front Heckfoto, auch Abstandsmessung!","[5148]"
6.09439,46.18064,"drehbar, removed(?)","[364-]"
8.69167,47.51469,"Höhe A1, drehbar","[2427]"
6.15164,46.24444,"Rtg. Genf","[2463]"
8.58903,47.40633,"n. Kreisel Winterthurerstr. in Rtg. Dübendorf (Front- ","[2572]"
8.62531,47.69244,"n. Cholfirsttunnel aus Rtg. Winterthur","[3890]"
7.20372,47.11903,"beidseitig","[5602]"
6.21000,46.24092,"drehbar","[5044]"
6.18753,46.19019,"Rtg. Genève","[16318]"
7.19536,47.11389,"beidseitig","[10175]"
6.06667,46.21675,"Rtg. Satigny, Heck","[16594]"
6.04544,46.18569,"drehbar","[11218]"
6.89603,46.97997,"beidseitig, Baustelle für Tunnelausbau bis 2015","[22631]"
8.71253,47.37064,"Höhe A53 AS 'Uster-West' in Rtg. Uster, Front+Heck","[18424]"
8.53767,47.33994,"beidseitig, Laser","[18914]"
6.18031,46.22136,"Rtg. Vesenaz","[21876]"
8.00689,46.94089,"Rtg. Flühli","[24739]"
6.97342,47.07600,"Rtg. Neuchâtel","[26913]"
8.65822,47.00875,"beidseitig, teilstationär","[85215]"
6.64617,46.63894,">Poliez le Grand","[85584]"
3.14589,43.60217,"vers Hérépian","[30809]"
3.13983,43.59839,"vers Hérépian","[30809]"
3.12364,43.59472,"vers Hérépian","[30809]"
3.12264,43.59453,"vers Bédarieux","[30810]"
3.13222,43.59622,"vers Bédarieux","[30810]"
3.14519,43.60150,"vers Bédarieux","[30810]"
47.23394,56.12242,"[70078-]","[70078-]"
