9.43367,47.51225,"Ecke Sankt Gallerstr., beidseitig","[2461]"
9.42111,47.50925,"Ecke Schutzenstr., beidseitig","[2462]"
6.13722,46.20628,"Ecke Chemin Galiffe in Rtg. West","[204]"
9.40511,47.43683,"Ecke Martinsbruggstr. in Rtg. Rorschach","[2546]"
7.26636,47.15222,"Ecke Schlosslistr., stadtauswarts","[363]"
6.14661,46.19539,"Hohe Rue Micheli-du-Crest in Rtg. Osten","[3972]"
7.77197,47.23669,"Fussgangerampel, Rtg. Riedgass","[347]"
6.12392,46.23631,"Ecke Chemin Alfred-Betems in Rtg. Flughafen","[7561]"
7.58153,47.20000,"Kreuzung Luzernstr. in Rtg. Kriegstetten","[8696]"
7.58597,47.55333,"Ecke Kanonengasse in Rtg. Suden auf Verkehrsinsel","[5550]"
8.99458,47.46264,"Fussgangeruberweg, beidseitig","[1950]"
8.52950,47.38769,"Ecke Fabrikstr. in Rtg. Westen, auch Kennzeichenuberwachung","[5673]"
6.15039,46.20425,"Rtg. Genf, zeichnet auch zu nahes Auffahren oder das uberfahren der Sicherheitslinie auf","[25995]"
7.23853,47.13228,"Ecke Rue des Bains, beidseitig","[10288]"
6.62144,46.54225,"Hohe Route de Romanel ","[168]"
8.15908,46.78347,"Ecke Grabliweg in Rtg. Sarnen","[9514]"
8.81872,47.22711,"Fussgangerstreifen Hohe Gartenstr. in Rtg. Kempraten","[15228]"
7.59325,47.54006,"Ecke Achilles Bischoff-Str., Front Heck","[10928]"
6.89675,46.44417,"Ecke Route de Chailly","[21598]"
6.65103,46.51478,"Fussgangeruberweg Hohe Chemin des Platanes in Rtg. Lausanne","[15736]"
7.57333,47.52994,"Fussgangerampel in Rtg. Basel","[15754]"
6.82619,47.09306,"Ecke Rue des Gentianes, beidseitig","[11034]"
7.90803,47.35817,"Ecke Trimbacherbrucke, beidseitig","[28734]"
7.49728,46.97539,"Hohe Lutertalstrasse, 2 Blitzer, beidseitig am Fussgangeruberweg","[16295]"
6.60000,46.51928,"Ecke Chemin du Bois-de-Vaux in Rtg. West","[16478]"
6.64681,46.50942,"Ecke Avenue C.-F. Ramuz in Rtg. Pully","[16538]"
7.51031,47.05203,"Ecke Riedweg Hohe Valiant Bank, beidseitig","[17078]"
7.58136,47.19978,"Kreuzung Hauptstr. aus Rtg. Solothurn, evtl. auch Gegenrichtung","[345]"
6.17161,46.20578,"Fussgangerampel in Hohe Parc des Eaux-Vives, W","[6599]"
6.16081,46.20097,"Ecke Place de Jargonnant in Rtg. NW","[6327]"
6.61403,46.52136,"Ecke Avenue de Tivoli in Rtg. Tivoli","[17240]"
6.62964,46.51153,"Ecke Avenue d'Ouchy in Rtg. Avenue de Cour","[17263]"
6.16142,46.20072,"Ecke Rue 31 Decembre in Rtg. Chene-Bourg","[17559]"
6.17978,46.20639,"Ecke Chemin de la Gradelle in Rtg. Genf","[6643]"
6.88683,47.05503,"beidseitig","[24038]"
7.56444,47.56147,"Ecke Blotzheimerstr. in Rtg. Norden","[18143]"
6.16942,46.19517,"Ecke Chemin de la Boisserette, stadtauswarts","[18171]"
7.89003,47.34886,"Ecke Rainstr. Hohe Aldi, beidseitig","[18426]"
8.96419,46.02453,"Ecke Via Giacomo E Filippo Ciani in Rtg. Lugano","[18842]"
8.94333,46.00611,"Ecke Via Moncucco, stadteinwarts","[18889]"
6.92419,46.99000,"Ecke Ruelle William-Mayor in Rtg. Serrieres","[19019]"
8.80061,46.17033,"Kreuzung Viale Francesco Balli","[19189]"
6.50236,46.51761,"Ecke Chemin de la Grosse Pierre, stadteinwarts","[19735]"
7.93328,47.36467,"Hohe Fussgangerstreifen, beidseitig","[20083]"
6.49631,46.50917,"Ecke Rue de la Gare in Rtg. Genf","[25633]"
6.11161,46.21828,"Hohe Balexert in Rtg. Meyrin","[20207]"
6.10472,46.21983,"Ecke Chemin de l'etang in Rtg. See","[20361]"
6.10672,46.21958,"Ecke Chemin de l'etang in Rtg. Meyrin","[20362]"
6.10992,46.21853,"Hohe Balexert in Rtg. See","[20363]"
6.14967,46.16333,"Ecke Chemin Jacques-Ormond","[20374]"
6.12428,46.21522,"Ecke Rue des Fontaines-Saintes in Rtg. Meyrin","[20377]"
6.61983,46.54172,"Ecke Route des Plaines-du-Loup in Rtg. A9","[20785]"
6.15969,46.20483,"Rtg. See","[21047]"
6.62497,46.52386,"Ecke Place Chauderon","[21049]"
6.11806,46.20631,"Ecke Rue Camille Martin","[21358]"
7.27889,47.04681,"Fussgangerampel Hohe Spital, beidseitig","[21592]"
6.12342,46.21531,"Ecke Rue des Fontaines-Saintes aus Rtg. Meyrin","[21627]"
9.10628,47.46933,"Ecke Unterdorfstr. in Rtg. Wil","[23051]"
8.55056,47.37267,"Ecke Zurichbergstr. in Rtg. N, Front Heckfoto","[22209]"
7.90606,47.34961,"Ecke Unterfuhrungsstr., N","[29031]"
7.65397,47.01681,"Ecke Emmenstr., beidseitig","[23839]"
7.26511,47.14019,"Hohe Fussgangerampel, stadtauswarts","[22745]"
8.75750,47.50631,"Ecke Seenerstr., beidseitig, Laser","[22640]"
8.73975,47.49825,"Ecke Pflanzschulstr., stadtauswarts, Laser","[22656]"
6.14753,46.18483,"Ecke Rue Daniel-Gevril","[23124]"
9.62264,47.40961,"Ecke Widnauerstr. in Rtg. Heerbrugg","[23168]"
6.15128,46.21647,"Rtg. Avenue de France","[25987]"
7.56647,46.87525,"Hohe Krankenhausweg, stadteinwarts","[23873]"
6.15736,46.20536,"Hohe Rue 31-Decembre, stadtauswarts","[24025]"
8.94544,46.03722,"Fussgangeruberweg Ortsmitte","[24581]"
7.27650,47.12564,"Ecke Barletweg in Rtg. Biel","[25642]"
6.09936,46.17953,"Ecke Chemin du Pont-du-Centenaire","[25994]"
6.16103,46.17150,"Rtg. Troinex","[25786]"
6.08464,46.17347,"Rtg. Onex","[25993]"
8.30403,47.04592,"Fussgangeruberweg Hohe Moosstr., stadtauswarts","[26463]"
6.61692,46.52097,"Ecke Avenue de Sevelin, W","[27555]"
7.13889,46.81133,"Ecke Route de la Broye, stadteinwarts","[29241]"
7.49611,46.92703,"Kreuzung Aebnitstr.","[29427]"
7.49667,46.92694,"Kreuzung Aebnitstr.","[29504]"
7.29522,47.10258,"Fussgangerampel Hohe Post","[29517]"
6.50261,46.51739,"Ecke Avenue Muret, W","[29543]"
6.90111,46.45750,"N","[29687]"
7.30950,47.07778,"Hohe Fussgangerampel, beidseitig","[50657]"
7.36911,47.13947,"Hohe Fussgangerstreifen, beidseitig","[50717]"
7.29517,47.10250,"Fussgangerampel Hohe Post","[37126]"
6.12075,46.19142,"Rtg. Genf","[51065]"
6.15581,46.19578,"NO","[51696]"
7.56611,47.54961,"Ecke Reiterstr.","[44297]"
7.56583,47.55006,"Ecke Reiterstr.","[44298]"
7.56578,47.54944,"Ecke Laupenring","[44299]"
7.14914,46.80186,"Ecke Avenue Beauregard, stadteinwarts und Linksabbieger","[49759]"
6.57206,46.52783,"beidseitig","[51052]"
8.54256,47.37872,"Kreuzung Neumuhlequai, beidseitig, alle Spuren","[64033]"
6.10808,46.18653,"direction Bernex","[51059]"
6.12150,46.19203,"Rtg. Onex","[51063]"
6.12375,46.19369,"Rtg. Genf","[51064-]"
6.11639,46.18919,"Rtg. Onex","[51067-]"
6.21886,46.20236,"Hohe Fussgangerubergang, drehbar","[51080]"
8.76003,47.51033,"Ecke Stadlerstrasse, stadteinwarts, beidseitig","[51101]"
7.53100,47.20950,"Ecke Lorenzenstrasse in Rtg. Bellach","[51284-]"
6.60244,46.53122,"[53133-]","[53133-]"
8.70289,47.48892,"Ecke Klosterstrasse, stadteinwarts","[53140]"
7.24894,47.13492,"Ecke Zentrallstrasse in Rtg. Bruhlstrasse","[53183]"
8.68250,47.51531,"Ecke Wulflingerstrasse in Rtg. Neftenbach","[53778]"
6.96269,47.00533,"stadteinwarts","[63959]"
6.23228,46.39033,"[64016-]","[64016-]"
6.12944,46.20056,"[64061-]","[64061-]"
6.10389,46.18500,">Geneve","[64062]"
6.09417,46.18056,"> Geneva Downtown","[64063-]"
6.09531,46.18108,"> Chancy","[64064]"
8.54061,47.36617,"O","[64070]"
8.54069,47.36647,"W","[64071]"
8.96450,46.01728,"N","[64893]"
7.77200,47.23661,"Richtung Langenthal","[64939-]"
8.96208,46.01719,">Cornaredo","[64943-]"
6.84900,46.48311,"bs","[65307]"
7.25478,47.13419,"aus Rtg. Mett","[65487]"
8.95944,46.01125,"[65503]","[65503]"
6.58736,46.53597,"N","[65508-]"
8.76142,47.48303,"stadteinwarts, Traffic-Observer LMS-06, teilstationar","[65637]"
6.18725,46.19786,"E","[82358-]"
6.14989,46.20456,">Quais General-Guisan","[82452-]"
6.49464,46.50744,"Fussgangeruberweg","[83981-]"
8.53033,47.37108,"FR Hbf.","[84031]"
8.52450,47.39228,"FR Westen","[84114]"
8.54900,47.37003,"FR Kunsthaus","[84150-]"
8.72008,47.51647,"stadteinwarts","[86815]"
8.55069,47.40836,"N","[87699]"
8.51978,47.37364,">Altstetten","[87872-]"
8.49108,47.38806,"FR Europabrucke","[87955-]"
8.74581,47.49828,"stadteinwarts","[88062-]"
8.54314,47.39967,"[88070]","[88070]"
8.54275,47.39978,"[88086-]","[88086-]"
8.53300,47.37317,"NEU","[88121-]"
8.68406,47.38044,">Uster","[88127]"
8.44744,47.40225,"[88275-]","[88275-]"
7.59114,47.56631,"Kreuzung Klybeckstr.","[89620-]"
6.72917,43.42472,"> Puget","[51676-]"
6.72694,43.42689,"> Puget","[51676-]"
6.72617,43.42786,"> Aygulf","[51677-]"
6.72814,43.42564,"> Aygulf","[51677-]"
2.35006,48.86683,"Rue Saint-Martin in Rtg. O, n'est plus en service","[15435]"
-2.74906,48.50672,"Saint-Brieuc vers Langueux","[36893-]"
6.13872,48.69497,"O","[37784]"
2.32550,48.81942,"Paris vers Province","[50758]"
2.32553,48.81658,"Paris vers Province","[50758]"
6.18853,48.69761,"S","[54323-]"
6.18661,48.70019,"S","[54323-]"
4.83869,45.75117,"[64849]","[64849]"
4.83828,45.75353,"Lyon vers Gerland","[64850]"
1.07478,49.91506,"vers Rouen, combine(?)","[64932-]"
1.07531,49.91236,"vers Rouen, combine(?)","[64932-]"
-1.56464,47.20983,"Nantes vers Saint-Herblain, removed(?)","[65050-]"
-0.57050,44.86142,"[81352-]","[81352-]"
-0.56808,44.85933,"[81352-]","[81352-]"
5.98831,43.13642,"[81353-]","[81353-]"
5.98744,43.13572,"[81353-]","[81353-]"
5.98631,43.13614,"[81353-]","[81353-]"
5.98739,43.13694,"[81353-]","[81353-]"
3.86608,43.58094,"[81372-]","[81372-]"
3.86292,43.58250,"[81372-]","[81372-]"
6.23681,46.18461,"N","[81382-]"
6.23614,46.18725,"N","[81382-]"
-0.59217,44.85544,"N","[81590-]"
-0.59031,44.85806,"N","[81590-]"
-0.58994,44.85875,"S","[81591-]"
-0.59178,44.85622,"S","[81591-]"
7.20053,43.67828,">Aeroport Nice-Cote d'Azur","[81644-]"
7.20147,43.67539,">Aeroport Nice-Cote d'Azur","[81644-]"
7.20169,43.67503,"N","[81645-]"
7.20083,43.67797,"N","[81645-]"
1.88661,50.94608,">Calais","[82702-]"
1.89100,50.94622,">Calais","[82702-]"
1.88714,50.94606,">Marcq ","[83618-]"
1.89167,50.94622,">Marcq ","[83618-]"
3.30800,45.36511,"vers Brioude","[83766-]"
3.31125,45.36353,"vers Brioude","[83766-]"
3.31233,45.36300," vers Clermont-Ferrand","[83767-]"
3.30903,45.36461," vers Clermont-Ferrand","[83767-]"
3.49036,50.39678,"[83768-]","[83768-]"
3.48703,50.39483,"[83768-]","[83768-]"
3.48750,50.38883,"[83769-]","[83769-]"
3.48525,50.39131,"[83769-]","[83769-]"
7.33781,47.76164,">centre","[83781-]"
-0.57469,44.82719,">Rue Lafontaine","[83990-]"
-0.57081,44.82700,">Rue Lafontaine","[83990-]"
4.12367,43.67844,"vers Restinclieres","[84000-]"
4.12036,43.67978,"vers Restinclieres","[84000-]"
4.12008,43.67994,"vers Lunel","[84001-]"
4.12347,43.67864,"vers Lunel","[84001-]"
4.37492,43.85072,">Nimes","[84219-]"
4.37322,43.84822,">Nimes","[84219-]"
6.17628,49.11144,"vers Centre ville","[85087]"
6.18047,49.11178,"vers Centre ville","[85087]"
4.73422,46.11042,"vers Lyon","[85697-]"
4.73344,46.10758,"vers Lyon","[85697-]"
6.83714,47.64078,"bs","[86212-]"
6.83433,47.64289,"bs","[86212-]"
7.32636,47.77025,"[86220-]","[86220-]"
7.32564,47.76756,"[86220-]","[86220-]"
1.12736,49.02389,"[87863-]","[87863-]"
1.12314,49.02417,"[87863-]","[87863-]"
4.24794,46.86389,"vers Etang-sur-Arroux","[89667-]"
4.24456,46.86203,"vers Etang-sur-Arroux","[89667-]"
4.24419,46.86178,"vers Marmagne","[89669-]"
4.24650,46.86319,"vers Marmagne","[89669-]"
4.47922,52.05608,"Ecke Meerzichtlaan in Rtg. A12","[6542]"
