19.96956,51.85375,"[49853-]","[49853-]"
16.63311,52.48219,"[49852-]","[49852-]"
15.79061,52.71733,"[49851-]","[49851-]"
16.86025,52.26431,"[49850-]","[49850-]"
16.13478,52.26606,"[49849-]","[49849-]"
15.87900,51.89711,"[49848-]","[49848-]"
16.10572,51.78931,"[49847-]","[49847-]"
15.56764,51.21453,"[49846-]","[49846-]"
18.63006,54.26211,"Rtg. Friedhof","[50260-]"
21.17003,52.26586,"[38066-]","[38066-]"
17.00811,51.87928,"[38056]","[38056]"
18.45575,50.27358,"[38165-]","[38165-]"
16.85561,52.27958,"[38166-]","[38166-]"
15.25733,52.51639,"[38167-]","[38167-]"
19.55883,51.47783,"[38168-]","[38168-]"
18.67450,54.03564,"[38169-]","[38169-]"
20.42889,53.36636,"[38170-]","[38170-]"
21.02544,52.20983,"[64863-]","[64863-]"
15.74703,50.77450,"E","[83556-]"
15.75742,50.77556,"E","[83557-]"
14.93942,54.05719,"#101615 Pobierowo","[83570-]"
14.66347,52.45156,"[85462-]","[85462-]"
19.56192,51.89211,"[86079-]","[86079-]"
24.48194,45.02889,"S","[23002]"
24.29667,45.45111,"[23003-]","[23003-]"
24.37394,45.15658,"N","[23007]"
37.32758,55.82714,"[70417-]","[70417-]"
37.96436,55.75025,"[70397-]","[70397-]"
39.64214,47.17450,"[70387-]","[70387-]"
43.06067,44.05853,"[70381-]","[70381-]"
83.01742,55.12381,"[70339-]","[70339-]"
39.64367,47.17133,"[70335-]","[70335-]"
36.08858,51.66797,"[70297-]","[70297-]"
37.93950,55.63583,"[70279-]","[70279-]"
47.94150,52.06017,"[70267-]","[70267-]"
37.82192,55.63992,"[70261-]","[70261-]"
49.13778,56.92631,"[70254-]","[70254-]"
39.11283,45.02428,"[70250-]","[70250-]"
50.36819,53.25444,"[70237-]","[70237-]"
39.84000,47.24314,"[70223-]","[70223-]"
39.73239,47.19431,"[70213-]","[70213-]"
39.73017,47.19828,"[70212-]","[70212-]"
66.60942,66.52775,"[70140-]","[70140-]"
40.11481,45.85897,"[70135-]","[70135-]"
56.22425,58.02869,"[70125-]","[70125-]"
72.52458,65.53081,"[70112-]","[70112-]"
72.53806,65.52983,"[70111-]","[70111-]"
76.52319,60.97342,"[70105-]","[70105-]"
40.71161,45.96256,"[70081-]","[70081-]"
40.54094,45.43108,"[70074-]","[70074-]"
40.55378,45.43203,"[70073-]","[70073-]"
40.57025,45.43419,"[70072-]","[70072-]"
40.21856,45.36078,"[70070-]","[70070-]"
37.77828,55.41819,"[70055-]","[70055-]"
47.45842,56.11317,"[70031-]","[70031-]"
43.45233,44.13339,"[70026-]","[70026-]"
142.75533,46.87125,"[70017-]","[70017-]"
142.75328,46.87553,"[70016-]","[70016-]"
33.42108,69.07194,"[70011-]","[70011-]"
75.42500,63.19972,"[70001-]","[70001-]"
39.01847,45.02131,"[69958-]","[69958-]"
76.59614,60.92408,"[69949-]","[69949-]"
88.04128,53.69914,"[69940-]","[69940-]"
58.29572,58.37292,"[69935-]","[69935-]"
58.30372,58.37139,"[69934-]","[69934-]"
34.39297,61.77475,"[69928-]","[69928-]"
40.17192,45.36606,"[69921-]","[69921-]"
38.05936,44.58419,"[69915-]","[69915-]"
38.05561,44.58661,"[69914-]","[69914-]"
39.44839,45.46269,"[69903-]","[69903-]"
39.43281,45.46500,"[69898-]","[69898-]"
36.03103,56.80267,"[69883-]","[69883-]"
65.39144,55.38097,"[69860-]","[69860-]"
65.39303,55.38481,"[69859-]","[69859-]"
38.03450,44.60606,"[69858-]","[69858-]"
38.03186,44.60881,"[69857-]","[69857-]"
74.49147,65.85258,"[69846-]","[69846-]"
39.06536,44.11578,"[69835-]","[69835-]"
39.45547,45.46053,"[69834-]","[69834-]"
40.13606,45.86211,"[69829-]","[69829-]"
40.11961,45.86722,"[69828-]","[69828-]"
39.44989,45.46986,"[69826-]","[69826-]"
37.46403,45.25511,"[69793-]","[69793-]"
46.07003,51.57139,"[69771-]","[69771-]"
38.15061,45.26681,"[69759-]","[69759-]"
38.12078,45.27294,"[69757-]","[69757-]"
37.41531,55.90019,"[69747-]","[69747-]"
50.74850,61.78056,"[69733-]","[69733-]"
47.28228,56.05692,"[69732-]","[69732-]"
38.10728,45.26206,"[69723-]","[69723-]"
92.74003,55.96811,"[69718-]","[69718-]"
58.54908,51.21211,"[69717-]","[69717-]"
46.00317,51.56425,"[69716-]","[69716-]"
58.54983,51.20922,"[69714-]","[69714-]"
84.92331,56.44778,"[69694-]","[69694-]"
48.57872,51.95056,"[69691-]","[69691-]"
33.19831,69.04319,"[69679-]","[69679-]"
114.12881,62.45511,"[69663-]","[69663-]"
114.13844,62.45364,"[69662-]","[69662-]"
83.82425,53.36981,"[69649-]","[69649-]"
88.07275,53.69136,"[69639-]","[69639-]"
40.20325,45.35922,"[69631-]","[69631-]"
40.18197,45.35922,"[69630-]","[69630-]"
39.62192,52.61856,"[69628-]","[69628-]"
36.15189,51.70858,"[69623-]","[69623-]"
40.14006,45.85642,"[69604-]","[69604-]"
55.12961,56.72819,"[69592-]","[69592-]"
46.04786,51.53111,"[69580-]","[69580-]"
45.05556,53.38708,"[69557-]","[69557-]"
36.14117,51.74344,"[69551-]","[69551-]"
39.01869,45.02150,"[69540-]","[69540-]"
45.95497,51.59214,"[69514-]","[69514-]"
42.72147,43.92069,"[69512-]","[69512-]"
53.18539,56.83106,"[69511-]","[69511-]"
36.22531,51.73519,"[69461-]","[69461-]"
56.83922,59.41483,"[69423-]","[69423-]"
38.12089,56.27064,"[69371-]","[69371-]"
56.00597,54.72686,"[69358-]","[69358-]"
38.05978,44.89478,"[69344-]","[69344-]"
39.69794,43.64067,"[69313-]","[69313-]"
39.70183,43.63944,"[69312-]","[69312-]"
56.82467,59.41164,"[69297-]","[69297-]"
39.80589,64.54956,"[69285-]","[69285-]"
55.10306,51.77497,"[69272-]","[69272-]"
86.01256,56.07778,"[69266-]","[69266-]"
33.06281,68.90567,"[69263-]","[69263-]"
47.17303,53.63003,"[69257-]","[69257-]"
83.74936,53.28131,"[69239-]","[69239-]"
41.07042,44.98292,"[69224-]","[69224-]"
39.18764,51.75492,"[69220-]","[69220-]"
41.11644,44.99756,"[69205-]","[69205-]"
41.11722,44.97928,"[69203-]","[69203-]"
34.26583,62.11406,"[69195-]","[69195-]"
41.14483,44.97825,"[69194-]","[69194-]"
41.91553,44.65706,"[69190-]","[69190-]"
37.66217,45.19847,"[69180-]","[69180-]"
41.04117,45.10881,"[69173-]","[69173-]"
86.01875,56.09361,"[69166-]","[69166-]"
30.69936,61.71853,"[69159-]","[69159-]"
39.45806,45.47756,"[69158-]","[69158-]"
86.02369,56.11119,"[69140-]","[69140-]"
53.02775,67.63647,"[69132-]","[69132-]"
53.04808,67.65078,"[69131-]","[69131-]"
53.05150,67.65411,"[69130-]","[69130-]"
41.13056,44.93306,"[69129-]","[69129-]"
37.37786,45.27956,"[69124-]","[69124-]"
41.35961,44.84903,"[69123-]","[69123-]"
38.30200,44.83731,"[69118-]","[69118-]"
87.75528,56.20658,"[69095-]","[69095-]"
38.97169,46.12661,"[69090-]","[69090-]"
38.91714,45.03239,"[69089-]","[69089-]"
40.17842,45.36208,"[69076-]","[69076-]"
38.91167,45.03042,"[69071-]","[69071-]"
55.92628,53.59969,"[69059-]","[69059-]"
38.91144,45.03814,"[69051-]","[69051-]"
34.57567,64.95372,"[69050-]","[69050-]"
39.08917,45.03189,"[69048-]","[69048-]"
39.08903,45.03178,"[69047-]","[69047-]"
39.00936,45.05547,"[69040-]","[69040-]"
66.38478,66.65786,"[69027-]","[69027-]"
40.08050,43.62786,"[69020-]","[69020-]"
39.03206,45.02658,"[69017-]","[69017-]"
31.18617,58.52317,"[69007-]","[69007-]"
39.69119,45.20947,"[69006-]","[69006-]"
40.70136,45.94658,"[69003-]","[69003-]"
83.40428,55.03917,"[68994-]","[68994-]"
38.07733,44.57042,"[68990-]","[68990-]"
39.01958,45.04578,"[68966-]","[68966-]"
38.95572,46.08767,"[68959-]","[68959-]"
38.96778,46.13492,"[68958-]","[68958-]"
33.81869,61.78289,"[68952-]","[68952-]"
39.10169,45.01875,"[68950-]","[68950-]"
38.98578,45.05594,"[68933-]","[68933-]"
39.01897,45.09869,"[68932-]","[68932-]"
38.98217,45.06083,"[68930-]","[68930-]"
39.00500,45.05517,"[68929-]","[68929-]"
81.86436,54.35753,"[68928-]","[68928-]"
38.97661,45.06203,"[68924-]","[68924-]"
49.59050,58.59694,"[68922-]","[68922-]"
38.97325,45.05911,"[68913-]","[68913-]"
39.10386,45.03756,"[68903-]","[68903-]"
39.08600,45.01439,"[68902-]","[68902-]"
39.07233,45.00900,"[68892-]","[68892-]"
39.09025,45.01531,"[68885-]","[68885-]"
55.96069,53.59767,"[68883-]","[68883-]"
38.94489,45.04508,"[68880-]","[68880-]"
83.68331,53.38056,"[68874-]","[68874-]"
75.19450,61.25567,"[68869-]","[68869-]"
33.42417,69.07036,"[68866-]","[68866-]"
36.21539,51.72300,"[68830-]","[68830-]"
36.93572,55.73508,"[84335-]","[84335-]"
38.43250,55.78089,"[84364-]","[84364-]"
37.70569,55.63578,"[84370-]","[84370-]"
37.71844,55.63550,"[84382-]","[84382-]"
37.74239,55.63664,"[84399-]","[84399-]"
37.72239,55.63533,"[84404-]","[84404-]"
37.72714,55.63531,"[84405-]","[84405-]"
46.26433,51.56556,"[84410-]","[84410-]"
49.40336,55.61606,"[84973-]","[84973-]"
49.39392,55.62103,"[84975-]","[84975-]"
21.17656,45.21431,"Rtg. Plandiste -> Vrsac, mobil (?)","[26036-]"
20.86611,45.03308,"Rtg. Alibunar, mobil (?)","[26037-]"
14.49358,46.09731,"[81362-]","[81362-]"
2.44600,41.68953,"[64660-]","[64660-]"
-0.50736,38.37372,"[64659-]","[64659-]"
-0.38136,39.46897,"Rtg. NW","[5750]"
-8.77494,42.20944,"N","[16492]"
-2.43344,42.46900,"O","[16497]"
-2.43722,42.45872,"W","[16498-]"
-2.43250,42.45894,"O","[16499-]"
-2.43806,42.45861,"O","[16500-]"
-2.45472,42.46847,"[16502-]","[16502-]"
-2.45139,42.44306,"[16503-]","[16503-]"
-4.10739,38.70161,"beidseitig","[27440-]"
-2.45256,42.45883,"W","[19493]"
-2.45158,42.44306,"[19494-]","[19494-]"
-0.39358,42.13997,"Rtg. Centro","[22783-]"
-0.39719,42.14739,"O","[22784-]"
-0.38833,42.14492,"[22785-]","[22785-]"
2.44369,41.68922,"[26544-]","[26544-]"
2.44231,41.69397,"[26545-]","[26545-]"
2.43994,41.69567,"[26546-]","[26546-]"
-1.97347,43.29175,"[43464-]","[43464-]"
-4.75353,41.61636,"[51254-]","[51254-]"
-4.78206,41.62297,"[51255-]","[51255-]"
-4.79100,41.62000,"[51256-]","[51256-]"
-0.42528,38.36203,"Dirección a la playa","[63449-]"
2.02861,41.31592,"[63795-]","[63795-]"
2.02431,41.31092,"[63796-]","[63796-]"
-15.51000,28.11650,"[63797-]","[63797-]"
-2.35019,36.85208,"[86672-]","[86672-]"
14.42369,50.04394,"bs","[5633]"
15.24750,50.51975,"50km/h (?), NW","[24492]"
14.10081,50.13886,"drehbar, 20-7 Uhr 50km/h","[17977]"
15.80547,49.05528,"N","[23023]"
20.28639,63.81967,"NW","[8688]"
20.28639,63.81958,"SO","[16010]"
6.01364,46.18833,"beidseitig","[25773]"
6.20319,46.25253,"[7066]","[7066]"
6.23278,46.24603,"[7196]","[7196]"
7.48939,46.94903,"Höhe Schule, stadteinwärts","[7231]"
7.48800,46.95933,"Höhe Lilienweg, stadteinwärts","[7232]"
7.49528,46.96028,"stadteinwärts","[7233]"
6.20436,46.22119,"drehbar","[10620]"
6.18561,46.16778,"Höhe Chemin de L'Arvaz, drehbar","[14933]"
6.17239,46.17233,"drehbar","[15606]"
7.43264,46.92558,"Höhe Schule, beidseitig","[15731]"
7.38297,46.89917,"Höhe Schule, beidseitig","[15732]"
7.43994,46.92989,"beidseitig, Laser","[15734]"
6.12467,46.27253,"aus Rtg. Frankreich","[2126]"
6.18208,46.21667,"beidseitig","[17077]"
7.47989,46.95972,"Rtg. Bahnhof","[53472]"
7.02439,46.29078,"[64405-]","[64405-]"
-1.75861,52.62564,"[17594]","[17594]"
